reviewId,content,score
4e05230f-372a-468b-82b9-9537f1bd5d49,♥️♥️♥️,5
e5c9444c-d55f-4af1-8664-2015aebd3de1,Great,5
79b34813-5f2c-402f-adc5-3a481a32e732,Candy crush is very nice and very old game,5
f8922a6e-88e4-4f61-9c79-1d8582467c16,I am playing long. time. Reached the stage near 7985. bythe name ManT,5
7f2a8cd8-0855-4128-83c6-2075c71f5530,One of the Best Game I had ever played.💌,5
a189bd8c-2b7f-45ae-9971-b4a5c2f1f7b7,Good ❤️,1
4b534c64-e599-4fa7-b310-32d0629c1d51,🤩💯,4
6c3f62e4-d7ba-493b-9b35-71c3c60bd1ed,Best,5
b5610bed-98d1-40ad-a4b5-72bcae35b3a0,Very good,5
a8fcfc86-8bed-44b1-8019-20e2cdc1528c,"Back addicted to this game again. For the last couple weeks the ""rescue buddies"" prize only gives errors and haven't got a single reward from that. Other than that, def one of the top legendary games.",4
fdfd9565-ee31-4c3e-b356-cbc66c8dece5,Great,5
f378de6e-5993-4edb-a798-ccbd8a3a9982,Same as all the other poor reviews. They have reduced moves on levels in an attempt to coerce you to spend money for extra moves/boosters.,1
78144e00-35fa-4f27-b1ee-16d8d082688b,So Elegant so beautiful just looks like a wowwwwwwwww!!!!,5
5034f0fc-a8fc-4dd7-bd0d-9c164fe24d3f,It makes me feel like I'm getting somehow .Kay,5
87b220e3-1bb5-4ac9-8acc-4cf12964cfb4,Its game is great,5
fa015112-9e2c-4b56-9ec4-191eaebfab78,Candy crush Saga makes me feel relax delighted,5
513c1a26-7b30-4a06-b532-e598b2d1c005,🤩🤩🤩mezzanine,5
67364943-2a44-4e1c-8251-18e7068a2170,Time spend game,4
baca0955-5b79-45b1-9bf6-59fc50249caa,Good,5
1549140c-f0e2-4a73-8938-d1a01a54c644,Nice game 🙊💓,5
6deced36-8168-41b4-906a-04fba9ffaf12,Nice,5
7cc0befd-d4e7-4892-b96f-8ed4404a7285,Been playing for 9 years can't stop,5
5a5dbacb-591a-4192-ba82-a367cf7fad73,Good,5
b4d9bf2d-d845-46ca-bd8c-3cb0d1c3240d,Educational and very okay for an offline game. Very nice,5
b34c30bf-c5f0-4256-8ca8-c86e81f6fe4d,Good,5
cf79a86c-67a3-4db4-9b4b-3ef70150461a,Yo deraii ramro gems ho ta yo deraii phila deki chaldai aateko xa Nepalma 🇳🇵,1
426261ba-c92c-4e14-b865-188d206f8809,Wonderful game,5
b8ce6178-9b2b-433c-95fd-efe29a6e23bc,Awesome,4
9c7b8a2a-5ec7-493d-abc6-6794a8b2671b,👍🏻,5
17d17824-7993-40f6-8b6f-fb13690b8866,Great,5
eb2a6f7f-9151-4fa2-afcf-11b5e130194b,"I love improvements made to the game, and it's become so much better to play, but what I believe they need to work o is when someone has extra minutes on life or a booster they should be able to return to the same amount of minutes leftover as when they had to leave the game. I don't believe any responsible person can do more than ½ to 1 hour on a game. It is unfair if a person has to leave the game that they should lose any of those minutes. They should be able to return to where they left off.",3
1dfd40ae-cf30-4b2e-98fe-6fc6b6fb3a14,Good game,5
3f6fd210-edc3-4ef9-81b5-8029b5f65ed3,The game starts out fun but you learn real quick it a Pay to win game.,2
b8c7ac23-e43b-4033-9051-c49581e7fd46,So good so having fun and relaxing even sometimes can trigger your anger when your out of moves..😅😅😅,5
53dbb99b-04ab-4e5a-b1a0-6c5576b2cc52,ভালো,5
a2ba88dd-8f02-476c-a38b-80b981ed72b3,"The developer is greedy, can't beat anything without spending money. Plus the game cheats you out of rewards. I won events and received no rewards and tried to contact the game to get it fixed and all I get is emails saying we got you message and will get back to you. Then it tells me to go to the faq section of their website. I quit, uninstalling this now. This game ain't fun anymore. I got to level 1576 but they make it impossible without spending money.",1
7ef8e846-6490-49dd-9c2e-dc23d8d3eb06,md: kabir lslam,5
57378cd4-ce16-4787-b637-f9547b9c646c,Fun times,5
1dcdca08-b50b-41b2-9a82-5451c94f87fd,Fun game for all levels,5
96b1fd97-3e22-457a-9488-f78b374d8455,Awesome,5
bdae21c2-9911-4707-a049-72a13d4de9e8,Love this game,5
993c2d65-17f9-479e-a722-7f663477eb00,Very good,5
3ec12bde-c4df-4c6a-a11f-5065281bb21d,Nice game,5
e9406535-b967-4ea7-a86f-4ee5c94b626a,Good,5
4b775127-8182-4d7a-a3af-06bb95bf4ba1,Very good,5
613a1163-2df9-4d9c-adb4-4ae4c5a7effc,Entertaining and addictive have to walk away every couple weeks 👍I like to start again to save money 💰,5
11118513-caa9-416e-8c8a-a700d403862d,Great 👍,5
3b82ab75-485d-4fc7-b748-669da4e1841f,"Game Zionis, manipulator, kapitalis congok",1
800c67af-1c24-4670-a303-c71af1e3772d,Nice game,5
e046a814-fde8-4b2c-bd42-c332f8e775db,Toesss,5
4ba25bc8-d3f6-477c-bf15-e5f9d56af5bb,This game is very cool for me 😎👌,5
a3486c79-7e41-41d7-ae13-a946402944ab,good game,5
8cb79009-59d5-4ed8-9485-a6ddf7081a41,Good game but why cnt i play candy when data is off i hve to turn data on for me to open candy crush then switch it off while playing,2
dbf844f5-0f32-4577-9866-72b73821daf3,Ok,5
44bff7b7-3d56-4f09-8df6-3875082d1f87,Love the experience,5
788eaab6-d055-4de5-8bba-d9ddec9033ed,Very nice,5
8e22e3c2-8edd-4963-b047-bc782d9366f1,I love it,5
5dd83928-bb6c-4f83-8c9f-821b0bd30523,Great,5
e8fc54a1-2543-41b5-a04a-6d0aaad1f163,Its fun game for tp...,5
5c05d63b-8d83-45ec-aa7b-fc9e4f461936,✌🏻,5
27724592-3a90-4fb1-9ee5-51503673b77e,"Way too many ""connection issues""",1
d6171ab7-db92-4bf8-857f-6ea7558c6c4a,Top amazing 😍😍😍😍😍,5
706e5462-014d-4f6c-a8d4-28d944c184d4,Best game,5
1e545d94-dd1b-49bf-a6b0-0728603d8346,Nice,5
0de68d02-47c9-4624-998b-fc661d277d01,Love,5
2aaaab80-a0be-45a1-8486-57ecd81f7782,Nice,5
f7a84844-eaca-4d4d-bfdd-ece885694df2,Very good because I'm relaxing,5
c6a5d678-a45a-4aa1-a713-6cac47f5d050,Good game when you're at your leisure time or travelling,5
0d646d73-7777-4c05-9b8f-9be562756e45,Hahwh,5
507cff3e-50a1-4495-b078-6c182c3c0a39,Is very challenging game to play,5
bf15058f-65b7-4c3c-8711-930ffd01b2b2,my favourite game,5
13b6dc2e-b642-402e-8faa-866e1c153a48,Good game,5
6fafa6ae-8a71-456e-a6e0-ba7d620aeb68,BOAT GAME,5
016d671f-4a49-43ed-98b5-e5fd9044ad37,Wow,5
f2eaa255-a758-4481-83d7-7d9db3200787,Great game to keep you busy,4
aa684336-a9b3-4240-84db-bb7248db326f,When the player can't achieve their level time limit must not in it,3
3559ffb7-65f8-4b88-8edf-93e20865ac23,एक्सीलेंट,5
edbecbea-8239-490d-97eb-654e354c82df,"90% wasting time in useless competition menus, 10% actual gameplay. Totally sucks :/",1
5a460d9c-df56-4acb-b8d2-d4d2d8a9fb33,Good.,5
0d757934-177b-413e-b469-266cfffbb119,Good,5
f4bf9045-5ee6-4f34-bb58-f9d18a32c21a,Good,5
3fd7a5b7-1c1f-4e53-98a5-2adc33675925,Good game,5
34c498ab-ced2-4cdf-99e3-ba2b67081dc3,Ohh i enjoy playing my goodness ahh yeahh,5
7212e241-2c0a-4301-b7ab-f422bb183270,Wish when you had to step away from game you can't start back where you were playing,4
2f604030-c566-4d1b-b201-fd0f0013ea82,WORST GAME EVER,1
94832f0b-d1a1-40c1-bf15-e2548b70dd6a,Nice game very interesting,5
8abef52e-09f6-430d-853b-0401b71d062f,Super,5
46175c54-653a-45aa-832a-ce5407ad674f,So far the game is great 👍,5
04c84732-ae76-443d-b241-0ccea6615c20,"(I Am Level In 7,500 Love This Game 03-13-22❣️🥰) (Now I Am Level 11,700❣️ 24-03-23) (Now I Am Level In 16,000... 17-06-2024🔥 )",5
5789a25b-abeb-40fa-898b-1195aa5da8e1,Full time injoy,5
5a8533f4-0996-48f0-be81-626597b3789d,Superb ki,5
a4734daa-1236-4dca-a28d-691c5ce88b90,Good game,5
d65d638a-6932-44fe-9c87-3b6b5fbc8038,👑🥰,5
c945818e-6933-4bf9-9590-a8019c64f322,Pay to win,3
4dc799a6-41e2-4b92-a50e-8071f813604a,Suprbb,5
3b33f04c-ce85-4d42-aa3f-35c8bbc90aa3,Very good mind blowing time pass,5
442efdb7-09e9-4ca0-b76e-9b454afb3161,Beautiful,5
48409730-3173-4b8b-93eb-2a3d0491ba81,Best game,5
895e3ae4-0d9e-451a-a01b-002cabe1f1d4,It's an interesting game,5
cc52c9b2-9634-4968-a25f-5a51de9a55c9,Bad,1
bca4abc3-c109-4c9c-8aad-9f30f1db3d30,Thus is fun and very addictive!!,5
b24aa178-3436-4cf0-ab1b-75b1adab7e20,Nice,5
e7af0b76-cb85-43f8-97f3-9e87923bb417,Good health entertainment 😁,5
ba9d4f87-24e3-46df-b76f-ee66c4bc3768,Like totally 😍,5
c08db30e-9778-4441-946a-a4a1c6cf360d,Good,5
cb31a0fa-5a84-44dc-bb1c-29b1245c99d7,"I like this game, very good enjoy the best time,",5
27c1f5c3-8f75-4dba-8d16-7cb603ed5601,Only time spend nice game 🎮,5
34800567-ee16-4f8f-ba65-afbbdc451020,So good,5
f14575e9-7044-41f9-9573-e4da129e0875,Good company and best feedback,5
495223f3-2d61-403f-aff0-c8dcb4ed561d,this is a awsome game,5
861ce6ec-576c-4ba2-bc77-4d42c3481691,Nice,5
30a861f8-c700-487f-a552-c153d0ca56fc,So fun,5
cc0c2008-2994-4a1a-8a72-93488f4b9aa5,Good,5
550911e5-ac02-44f9-837e-02a9367dcfe5,Nice and interesting game,5
6876f214-f873-4f4f-9398-d1570bf319c2,Tyi,5
c55a23aa-5c80-474e-8877-0c4b5d8adb87,It's a wonderful experience,5
adf8928b-e576-47b0-b811-7f42449520cd,Mst hai,5
75655629-6dfb-4b63-8701-ae3364f9bfc0,It's good just lost a lot of my progress I have done my part and tried everything and still nothing,2
1664c679-fdfc-484a-b7af-ca90184d13c1,good,5
8c122794-6a82-4a9d-b4dd-362d9bda0224,👍,4
2a73123d-7578-459a-8e24-88db92e42115,Candy crush is the same flavour from beginner to the expert and I love this flavour,5
9704f806-eeeb-4ad3-8280-84ba1b5f9399,It's very interesting,5
be2ca5e1-7d2b-4dba-9b5e-91f153018be6,Awesome 💯,5
6b6c2dac-f8f0-435e-bd04-7becbe0ddab9,Nice game,3
6ce384be-568f-4c76-b617-90fe23df291b,Good,1
2881bf75-a6c6-4bae-be6e-5ae6f2c46854,Enjoy,5
a286ada2-26c3-4f5d-a4fa-563250868e52,Good,3
33909f9c-ddf8-45b8-8ce2-f208ddecee0e,Nise,5
db87e148-5b93-4fe9-a4d6-6cfbefd1bff7,It's a fun game and I love the fact that it's a race,4
3213e5ce-77c8-4221-9829-43dfaad451ea,Perfect 👍😃👍👍👍👍👍 the game is amazing especially if you are bored,5
9e0436a5-1c04-45dd-b036-2131b22eccd7,It's very superb game for intelligents,5
d82adee9-cc07-4463-819e-0cb5fcac27ab,Nice,5
50a6a924-7be0-445c-8dbe-697d64afe29d,Super,3
232a8130-6d32-403a-9ebf-02531414eebd,Not able to see facebook friends in my list of friends and I'm not able to see their progress in Candy Crush,1
0942b814-28e6-4914-b969-1bb01fc80c99,Fun game,4
c9601385-cc5f-452f-960e-71a69fafeb48,Nice game keeps one busy during time of leisure,4
0d26dd06-f3c8-4db2-87a6-1f8ba07f2c50,This game is very good,5
36c0afa7-c712-459c-82ac-b95b464775b2,Verry good,5
92f1f5f3-d7d0-4ea3-8672-f1c217e925c8,Stress relief,4
f5445b8b-4b21-4973-aec3-ff9e93f35fa8,Great game.,5
652a2c73-a3ae-453f-bb6f-ca6ac26ea7fb,I'm enjoying it,5
17914294-758d-48e6-9381-cb41641b8ebb,No comments,3
b90935c8-cad3-4aff-9ad8-e518f4f2589d,Great game 😄,5
04846a78-70ef-4ee1-a154-dec8523cee70,Nice game,5
19a8bbb5-0a1a-438e-b014-d3ec313ac83b,Good game,4
f8e896d9-94e8-4c71-a399-ad43ac490b07,Sparmandla,5
f431119e-8637-4b71-b9cf-3d396578ba7f,Very interesting game ❤️,5
2fc9bc16-a18f-408b-8776-85062f045c68,Cendycrushsaga,5
63992a18-49c2-4783-93fe-003fc46d5ce1,Best game ever,5
45c27d66-126c-4057-b6d6-b5181976c655,Exceptional,3
4710fb40-2f29-42c2-85e9-4f54544661e1,Love 😘😘😘,5
56e4d0c7-7366-4d8a-86b0-6b8b3c1b7812,Nice,1
730d3742-c3b1-4532-b6a2-ca2bcf7f04ef,Nice chilled nd relaxing,5
8f10705c-62f4-48dc-96de-6fa982ceb65d,This game is amazing,3
72e10d74-0261-40c0-b5ba-19fd02157a34,Exlent game,5
2e627470-e097-4e8a-a195-4100a8a9aabc,Nice,5
0bc6467f-611c-417a-a3e2-a2a95710efcc,Fun game,5
be68fcf3-4b4f-403c-9d40-f2b0001f6638,Good,5
90e2962a-d594-4a33-be5b-ded904b1ddb3,Awesome and fulfilling,5
15e8dc0b-401d-46c4-ad4e-5c106bcac6ab,"Indeed this is an interesting game, im really enjoying it. It refreshes your minds though some levels are a bit tough😄😄😄",5
3cbea0b2-99b9-41a9-b821-f1f3cbc5d982,Best,5
67769b5d-1adb-4aab-b31a-561979c62d64,Good,5
b89b824b-5fe8-4b7f-a421-e35ee5237cf4,Very good,5
3850eb1c-279f-4d1f-a850-46fda056dc67,Super game,5
13b08dad-62f9-4034-9525-ebf61e4d628e,I like it 😊 so much,4
942c4ed9-a530-49df-a87f-77364dcbc4e0,Was forced to update and can now no longer play in landscape on tablet. Uninstalled,1
4aa9f9ce-69e1-4f3a-9633-42aa57133c0c,Fav,5
73ef985c-3aeb-436c-8b2f-8acabe20b1ab,Good,4
bb66cf29-79ff-4cff-9538-e4d0276a3a41,Fun and you really do get points added to your fetch,4
0f453c0a-d9c2-4ee8-8ff9-c38bb7f009f5,Too good 👍,5
ed5559a5-ffe0-4957-8a34-e6fffa809485,Nice Game 🎮,3
05bc5e62-60a2-40cc-89b5-e6a14d8e139b,Good experience,5
67a05810-19ee-4e7f-b022-e933ebecb46f,Love it!,5
04d7f586-e623-4b63-83a6-73c38da67291,very nice,5
42be9fe8-d545-4359-9016-05c5311ebfbb,World Good game 💯💯,5
b6c30098-de12-4a77-9fa3-fd3ab9cd6dd6,Mind refresh game,5
5aa08460-432a-46b7-8f54-6a57dd7aad42,Nice game ❤️,5
9065608e-5a6b-450e-9bff-e285b7b41ac2,It's A Very Good Game,5
cf7a3deb-2823-4c89-a990-bf2ca9bae0a8,Super 💯,5
04fb6d51-e4da-43f7-9d54-1197436d55e8,Best,5
299b01b2-a63c-4a7a-80f8-ed6768bc48ed,Nice,4
e7cd9c1b-fb88-40b8-994e-cc06eb2a4182,Having fun 😊😍,5
3b6342f8-a5ce-4739-930e-8b711d454655,enjoyable,5
4bfee725-e413-40be-9f53-222b02543b88,Revive my mind,5
b66c0b15-584c-457a-a62e-6cf1b60e0bf9,Nice game,5
58d2368f-fe01-45ef-8b6b-072f234130dc,Very good good,5
8b64b117-9eca-4fce-90e8-d3b08eb975d3,"So calming, and the update has more surprises than before. A lot of fun",5
1dfa570c-d12a-46f0-bfce-4fb968a569d6,Nice one,5
558db351-4c6a-4ea9-acbe-567503acb813,Zaberdast game 🎮,5
3efc2466-018a-435c-844c-bed091fa9c3d,Fun !!!+@ Great stress relief 😀,5
fb778e8b-91f0-4de6-9a8b-466bacfd8889,Nice,5
983fc904-1375-4b97-abcd-dbe09d43a801,It is too bad 😭😭,1
0356cd25-089f-4c92-84d8-08cda5a434e3,Nice games,5
8a7cf1c8-c84a-42ad-ba46-533de892c83d,good game,3
341e2e9e-6d79-4708-9360-1d3dce5d992e,Nice game,5
a5a1b6d3-851e-43ae-85e5-a5b68321c65b,So good,5
6dc4becc-2d94-4f98-ae3d-17d32ee75718,Great game love it,5
ea8cd315-2591-4546-8d4a-72b4131f4179,Good,5
af21f43b-b9a4-4f4e-8677-eca6a3693de9,Awesome and fun,5
9e4b10c6-ecf2-4d83-8d3a-08628dfeaeef,awesome 😎 game,5
7a548088-1be3-49d6-97bf-a0f49bfe0da3,Fun,5
4470531f-0ece-4d20-90e1-0ef0c1db833c,🥰🥰🥰🥰🥰❤️,5
26a5f1b1-d125-4b0a-ba5d-3807a6b3638f,😎,5
77b03cdb-8d3c-47a5-a0ed-6210eda53c0c,Good timepass,5
b3b08a2e-c40a-43ac-8354-616ae297c9d3,"The game Is faulty, you win it freezes and tells you you need more turns, I have a screenshot if needed.",1
b1088966-44bd-4c58-ae58-174c179464b2,Great and awesome game you can also play it offline and Wi-Fi or data as finished,5
6f1d9b7f-6b4b-4299-a9e0-37afed5602bb,Love the changes events etc to earn and get free boosters!! Sorry addictive!!,5
4e2df845-7882-48a5-97df-a67e390cd01e,Good game 😊,1
4e2bdb01-3e1c-4e63-860b-1084c1150a61,It is very best game.it gain the iq level,5
1db6716a-6cd0-4bc2-8f13-94b33bcb23a8,👍👌👌,5
029e5630-1783-41ef-a8f8-264efb05f992,Cool,3
1042ad7d-354b-4d46-87a2-d35d2a58b9f6,च्ग्च्द,1
95523ec9-01e1-45b7-8c51-dc03a0cd5810,Hey nh,4
3968d9c8-67b6-4630-afac-b22794e4fdf4,Nice,3
10b42f0a-d3f5-4196-b898-37a895f65935,good,4
5621133f-4a7f-4905-a90c-8d3c4166345a,it's a good addictive time waster,5
12917aa8-5cf0-4cb4-92f4-a3c82f0978f2,Awesome,5
be9fd755-81f7-4fcd-a398-98e2eeda4add,Nice,5
1259dd03-068d-46cb-b495-d92014e53c5f,Nothing to explain because it is a masterpiece!,5
012fdac6-6e6a-400e-bbba-590371a98631,super,5
0152780a-cdef-4043-b56a-119ade85493c,best out of best,5
b407dffa-ebaa-4294-8730-41ed7bc9de8e,Love this game!!,5
0f2da6dd-0e02-46b0-a91b-fbee628539ea,Fun,5
2acdd05f-6990-4a4b-999f-0d009201ab03,Good app,5
d3648527-8418-4896-8ae7-c7efa6d8c2e6,I won a play last level.,5
c761da19-f4e4-402d-a076-95f942bb13e7,Came back after a decade away. Lost all my endless buffs! Starting over fresh.,4
82bbf2b8-3644-45e1-b035-c1f0d7237825,Gave me a lot of points for fetch,5
e36d4533-5221-40fb-9dd8-86058dd05d5a,😀💕🥰 my fave,5
c7e0843c-a816-4108-a949-7ae9b3181e8d,This is good game,4
f3504151-8af8-4120-a2ee-ad945f330c47,Good,5
e87eb364-56f2-4964-a2b8-db7089f468b2,Best game ever,5
668183b3-9939-4b0b-914b-b5d4da064678,Nice game,5
f42af7a4-020b-4e78-97a4-e1e0020a6f38,Nice awsome fantastic ! Rate. It !,5
d602e76d-7233-4fbf-8418-b8bb5ac086f8,Good,5
f80a3126-0175-441b-b70d-dab7411e0e2c,I enjoy candy crush it reminds me of my nan,5
1a181270-31ba-4f2c-a8d2-0e88b3e05697,"Awesome, fun game!",5
d04db46a-806a-4480-beb2-6f94d831328c,Awesome game,5
66f70841-c2e8-4ea0-a6a7-a20518c8af8c,Super,5
0526584b-6858-4ce6-b34e-c2c4a4678fcc,Cool,5
313171f3-f422-41e9-a4d9-d89d5c875003,100 on 10 for this game ❤️❤️❤️❤️,5
05ca9b80-ab72-4238-8926-53fdcddfde4e,I love Candy Crush!!! 😍🥰😍🥰,5
1bc405e0-9e6c-4e57-ad23-46e512a0e22a,Ok,4
20131126-33c8-41af-aa96-544d8ad1e34d,Very good time pass...,4
df69e76c-16c2-4cc0-8ff4-4fc285ce3a21,I love this game! It's one of my favorites 💜💜! 5/24/2024.... It's a challenging game and the levels makes your brain a thinking! 6/16/2024,5
97c73f17-a3cb-43d7-9a86-70932aa2a1c2,Nice stress relief game 😄,5
b7f7f66d-0a05-40d4-aa70-1631d0fbf4c1,Super 👍,5
8da00c3c-d672-4e0f-a4d6-ae78610789f8,Better game to relax,5
42c39f70-f951-40e3-9b41-66eb00919cb1,This is To much,5
95c61e8b-41c4-4d51-a90f-59085f3df142,Damn addicted,5
d177660d-2e23-49ae-8fd6-2dd1ba7cb038,It's amazing,5
735949ff-4854-422d-8d92-2ae99109e591,Amazing Its realy distressing,5
73131527-8de0-4230-a111-3dbe1fe5ce3d,Very nice game,5
31b8dad6-fb98-433b-93f7-43df00cf69ee,Good game,5
7f8df1a3-d9b5-4a41-918a-af76377a7065,Nice,5
3dd04351-83f7-47a1-a824-1fd373240016,Good 👍👍,5
da7d3275-74b7-4fee-8982-328e2335447b,Addicting af,5
017bcef6-7f59-4cdb-ab59-52afdb2d00de,Nice game,5
9579a007-0660-4838-bfb1-3e43f22ebaa7,Awesome game love it,5
9d8a53f4-76d8-4095-aa3a-427a14e81906,Right now I can't rate you higher. The last at least 3 times I have won the episode race I have not been credited with gold bars. Tonight at 10:12pm I should have been credited 30 bars. Very disappointing I must say.,2
7aa5177b-d763-4d35-9f41-8e48fc91f87a,Best game,5
02e8305f-1e34-4fad-bc27-26a487dd5014,Entertaining..,5
b846c8e4-7662-48d7-9d31-bdf64afb3e1b,Great,4
2c09a72d-37f8-4628-b130-2273e4b2d3ec,Very nice,4
6b8d8c7a-465d-4d1c-9402-fc96ce913f14,Addicting!,5
554302f0-9c6f-4f16-9a84-abd1b44614b2,Nice game,4
928a111a-4335-4f0a-88f4-174a07e06247,Nice to paly game ❤️❤️❤️❤️❤️❤️,5
b162de0b-45e9-40e8-979e-067f59562851,Fun,5
7f580358-cddf-4fe7-b187-49238cc8529e,❤️❤️❤️,5
f2938a0c-7fc8-4cf2-b6c4-83d205ca3f18,haha,5
ee30caa8-bfc9-40d9-a473-62249a344f3e,Good,5
d5059891-fec7-4b6d-9736-37baa25bface,"I enjoy playing this game so much , the levels enhanced my critical thinking giving the moves , this game is also good for entertainment.",5
a9254519-3cc7-41b5-aaec-c49c477a19c3,superb game,5
9b0af152-0b34-4f68-a2de-2364d173cb0f,"Entertaining, and gives me free points for fetch rewards.",5
4ec38429-9538-45fb-80fb-a5e9e6fb31ba,"Awesome game! Wonderful graphics, great puzzles!!!",5
967f074f-cf4c-4137-ac30-0d4ef4e54945,"I've made a darn fool of myself buying boosters over the past 3+ years. I could have invested in real estate with the money 💵 I've spent and created generational wealth for my own bloodline instead of being an idiot and helping the wealthy continue to gain wealth while I sink deeper into poverty. Originally, I couldn't see this point. But now it is crystal clear. Lord please forgive me for wasting the resources of money, time, and loss of sleep. In Jesus name I pray. Thank You Lord.",1
517f8ff4-9ef8-4a93-8fcc-f8a91fad5ff7,I think that this game is really cool and it was just what I need to pass the time during family events. Keep up the good work on making the game easier and more fun for us to play.,5
020a19b5-e140-4bf9-b757-16a9e52d3c15,Live it,5
167e8b38-3d0b-41d9-b025-66d02e38c7c4,"Great game, love it, love it!!! Awesome game",5
85c3ba18-4053-4b70-a6f8-061dbe095355,Such a fun addicting game!,5
a523c811-99c1-4c86-9cad-b2c4a209a248,It's a good game. I love Candy Crush.,5
a3dac515-e8b1-4b7f-b987-a6ea396391e4,Excellent,5
164df4c4-ebd0-4494-bada-1fa75ee4cea8,Been playing for years,5
ea804ef9-80aa-4bf5-8d43-cf70c297cc64,I love it so much.,5
5fafbb4d-591a-41e6-ae89-253551b36c26,😎😎😎😎,4
8009f762-284d-4a4e-9c63-134c56c8dd22,Fun,5
9f5b45fe-533b-4611-975f-c3ddbfec535d,Fun challenge,5
a527c59a-c85a-4d97-8c6e-4e4719548bc2,Enjoying the game 🎮 I love it 😍,5
2aa37ca7-87e8-45ad-9df3-6d8b1c844480,Challenging game that takes my mind off of my struggles.,5
950247f9-e942-471d-b114-d7b0cc389e16,Yup,5
cae7bb23-ad5c-4e6a-9f14-5d88c3dbd786,Enjoy very much!,5
09b3dc38-c426-4643-81e3-e5a84cf91d88,Fun to play,5
045d9987-9953-4d64-9564-de2531d53e40,Good,5
98b571b2-34cb-46d4-87b2-ca33deaea089,Keeos me focus...,5
87055811-0546-4190-b3e6-3d4fff22213a,Fun game love it,5
292061d8-ddef-42ca-bf25-5c5357c9b745,Its awesome,5
e8086bf2-8143-4f48-a025-97e7c0dbfef4,I love it,5
4c4578e1-5e30-49c3-8295-66d7799f19b4,Love it,5
9b565185-20c7-4f58-bb8c-ff7ca7033356,Can't do without it is fun,5
f410cd06-61ee-4754-ae7b-9bb7f404ccbb,Nice game,5
53388dc9-98a5-40b7-b320-ae333b798131,Love it,5
b0a5be68-f07b-4bfb-91c3-eba5ded4b777,Like this game a little too much haha,5
5c28bf9b-ce81-40da-9b8a-3a84f1679371,You deliberatey make some stages too difficult to force people to pay to win. STAGE 785 for example. Uninstalled,1
3184268f-0924-4258-ae6b-42d69b3e9a3a,Candy crush is a very addictive game to play.,5
f4d86693-dacb-46ed-b1f2-67a95ac6318a,Delicious!!👌,5
24ad1eb0-248d-41c7-9eda-c7c4b06508a4,Nice game better time pass,5
e25dafcd-d8ac-4316-a041-451895f3ae99,Lots of fun A++ 😀0,5
5636215f-14e1-45ed-829c-15746df4f7df,😍😘,5
29d2ad4c-101f-48e0-80e8-4bed65dcc87e,Exceptional,5
eda76305-2855-43e0-88c4-ccf3192d9bcc,i love this game and it has been my favourite game but there is a problem in lv 8099 i am just confuse.,4
b570af67-7d91-42aa-95b1-576a359832b0,Intertaining. Love it!!! 😊 !,5
04888878-eed8-465d-811a-1b0f368d7ade,Very good,5
118e7a67-24ca-4697-b5a3-08558c225c8d,Great,5
101b1813-bd2c-4657-b372-8976e33c4e60,Excellent 👌🏻,5
d416f17d-6b71-4d1b-bf86-979deda91fdc,👻,5
3cff3801-5679-4f62-aa32-bc55bce4a190,Good,5
571c3f60-4c59-4e52-8dfa-a9a158179181,It's great,5
21dfe4c9-6818-44c0-942a-131a73b141df,Good game,5
5c2ec1e2-644e-48d0-a50e-916c7c710b2b,So much fun. I can play all day.,5
9a4a4f94-64cd-4c84-889b-ac831a2026f4,👍👍👍☺️☺️☺️❤️❤️❤️🔥🔥🔥,5
5728cea5-9d6b-4de7-b701-1acafd14dc9e,Laka,5
4979ca57-435f-4ebe-9eea-02a22f12dcd4,Satisfying game,5
72ce603c-2e82-406a-aa44-cac0a10bbaa0,Nice,4
2c668a3a-ab32-46c6-94ba-1915353050c2,Awesome game,5
66875f3d-3ba3-4a90-ba42-cb62728ff1f1,Good,5
6bd92fe4-f238-4898-8840-738ecabe92ec,Good game.,5
ec2a3777-2e3d-41f7-82eb-f0a48ab060a3,Fun addictive game,5
cc9ca75d-049f-401d-b3f8-98b8f8846db3,}◇☆Roshan☆◇{,4
5fd77fcf-a846-4068-b110-34ceb1b9b21c,Excellent,5
218d3235-3960-401d-b486-e7c3416529a0,👍👍👍💜💜💜,5
9bde6b34-3786-4e28-ba6b-f92af1af4a20,Actually love this game it makes me look ahead of right now so that I can set myself up for success!,5
e5ed71f2-86b8-46e9-ba46-0637eeadd08d,Super,3
b67f310e-c4b1-4195-858a-0db75350128e,"Candy 🍬 crush experience is sweet, most especially when you have a data bundle !",5
d7387eff-d683-4613-99f7-9b74ea4f55d4,"I abosolutely love this game!!!!! I have it on every device I can download it on. It is so easy and challenging at the same time. It makes me forget about the worst part of my days. I don't always have bad days, but when I do i play candy crush. I love the little boost the give you for the really, really, really hard levels. Majority of the levels I play without boosters. But some levels, the boosters are right on time. I recommend this game to anyone reading this review. I dare you to try it!!!",5
10f86835-85af-4167-84e4-470d052b9f89,Nice,1
d1d40b55-778f-4b0e-b441-5957ca784a56,Great game to loose yourself in,5
b3434362-3e22-49f9-a20d-53a82617ffb6,Tired of the freaking snapchat ads.. It's really annoying.. worst I already have snapchat!,1
9490804a-c0dc-4f7d-9f92-92aaecf8edbe,"This game is wonderful, but am not able to purchase anything from the store",3
6a2d7fb6-c749-4e31-a0d7-923d8b800ee2,Super.fun,5
