reviewId,content,score
8a6aacfa-616d-4ab5-89af-ae5842459ff9,❤️🤍🖤🤎💜,2
4f33d0d5-e7a0-4488-a375-b5893b30fc80,Let me control the speed of the video,3
db45a46b-b7a2-48cc-adb9-0e6340afc582,Bad app,1
56a214a9-c05f-457b-b0fb-8509cd6ab0dd,I push the app button goes to app then goes right back out of app that quick,1
504b2a2d-1542-4588-a64e-5ce67b841da7,I want to chat but you are not allowing me,2
1bf25b41-a34c-4bfb-b45f-5c153dbf965c,That good,5
5914550f-7ee0-492f-a3dd-91f54865d728,Can't use the app since your updates it keeps on exiting the app a few seconds after opening,1
cbb3aaf9-d803-4440-ab75-5d6477cb9f08,Anawwar Abdallaa,2
fca758bc-ef00-4528-9d02-57a7eec70896,Khan jan,5
93c9e65e-5e18-4294-9af6-a5b351edac54,Serah seun,5
d06efd12-1cad-4827-a1ce-ed958f037368,good,5
35ca2c0d-6924-4b0d-8a20-bcb41e2c7474,💓,5
4d593bff-0003-4560-900d-e71857e4405d,I want to be using the Facebook,5
252ef0a8-7072-4f75-b0c9-062829293357,"App is closing itself due to a bug? Great job, FB programmers. Reading a post in ny timeline, and poof, refreshes ans I'm at the top of my feed. Especially happens if you leave the app while in a post, group, etc to look sonething up or respond to a text. Then you have to go on a hunt to find the post again. Trying to open reels that are in IG to see the comments it won't let me go to the IG app installed in my phone. Takes me to the playstore. I have to search the account on IG.",1
68a3f3bc-4cf7-4e6e-8ddc-fd83c1273a0d,Nice,5
8c9aaf5a-e066-4a77-9707-5317a4baaa13,"June 19th, 2924 update is a mess, rhe app keeps shutting down. Bever happened until this update. 2023 moto Stylus, 5G, 256mb cleared cache.",1
5831a2e3-5982-46c1-86cc-ccb02d3fc6fe,App is keeping on bugging,1
2b4cfaa1-7938-414f-b0e5-59109e1e01a6,Artist of music,5
b6fdbdd3-f7cd-4c6c-96d5-6677ac5cf220,Information,4
2f622ad3-4569-43a8-be34-f1754f888191,Good,1
3771c344-fbc3-4f8e-9aeb-b122d0490f52,Supar,5
5fa72164-4d45-4c39-be9d-b10ccecdf9c9,Crashes every time I open it. It's a shame because the normal app is bad too,1
51caee3a-0529-42cb-a669-8da4eb7c6350,Great!,5
62f4840a-ea26-46f7-848f-be6e6f19330e,Excellent App,5
e375dcf5-1f48-4d7b-a748-9e66b8392eb1,Very good,5
ba7d0bf0-6aca-4eea-b6cb-c8b0a5e77bc2,amazing 👏 🤩,5
6bb32960-8835-4cbb-8884-9cce14a6b943,Too many ads!!!!!!,3
41016c02-4f57-4977-8c97-1d62ba922592,"good experience, nice social platform for our thinking.",5
70b7497e-db8b-47a1-9527-93e4a1e21999,Maganda sya gamitin lalo na pag broken,5
0f060d03-1beb-4af4-920e-bc672fb03c8d,AbdulAMajeed AbdulAMajeed,5
45862162-61b6-414d-92cd-13845f459d37,"It's okay, recently it keeps crashing and it will refresh my feed randomly. Other than that I like it more than the original Facebook. Also marketplace keeps showing the same listings over and over again no matter how many times I refresh it.",2
c00c846c-4f23-45b3-b700-c34df21d8d21,this app is very good 👍👍,4
57ac787b-b748-403a-8ccd-4f859fef6b59,Good App,5
94c94fa8-8da3-4320-b546-d15948e1f190,Carama,5
b0d4e454-4ff4-4a9c-ac94-447a9851aee5,My 1st Love,5
e18b9dd6-db27-4b5c-baaf-8b881ae6bca9,Wow🔥,5
cc06bf29-5f7b-456d-8d26-69766c798592,This is easy and fast app for quick research,3
b2fde9af-6102-4283-9d8b-02a59b9059b7,awesome work and great,5
256a39c7-85c5-48b4-90c9-e77a5ab3f4e9,Have been using app for about a month and today it started closing and I get a notification about a bug and updating when a fix is provided.... not sure what's happening but until now it was working fine,2
c0599ec9-e2a0-41b1-95ed-d43bfbed3f52,Very cool app♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,5
8a0a4da4-4bd3-4d3d-953b-8564cd11d753,Achempong Baffo Kendrick,5
f95c5e0e-627a-4ef2-8290-debfb0fbe87a,Goodsome how,2
d4cb1127-7597-46b1-bb52-9445d3034379,Well for good,5
46948f1e-3c59-4689-ab29-ab3fc5f9bf48,My account is not stable why,5
14c3bf20-8dfd-479b-a3da-62ba401b27a0,Aker odhkik account delet koray r Kono account deleter option asche na &Amar ager I'd o ashe but password vul dekhay but emni sob thik ase sob dik theke,5
3d14a398-7cdf-454d-b41f-bf71ade0d3a1,i love this app but it could'nt installed on my device,1
009b25b5-a13f-41d8-aaf2-2f42ce22c895,So interesting,3
124ca381-b33e-4c04-983c-076b7eb776a0,Nice Nice,4
b55133ab-9a2c-4c57-8d02-2315f51a2454,To chat and dend message,5
2e3bf0c9-e154-4412-8e78-50446c61a03b,Muito bom,5
f1c44e34-bec6-472d-a16f-095a55cf5839,Most useless and there should be a Messenger Lite,1
5598279e-686c-4d6f-b4b8-6f7a19340f07,someone Have Bernoulli,5
10fb70a6-0757-437d-b44c-3c36b52a6afa,Its a good app,5
a8961e07-6197-4c08-be23-ec10226c4d56,It's not working i do know why,5
6355ea8b-0869-4a89-98c5-e42397c4a6f1,Okay,5
89fd4a8e-7686-4988-994a-acb9c4a6a3da,afgsrer cjsifju,5
011491cb-303e-48c8-8f97-67dfc110cd92,seriously,5
f910afc0-c6d7-442c-8802-de326e2dcc75,amazing,5
894d09f7-e780-4410-bbc9-e8b88c8835a3,It does not shows me messages,4
74ef92ea-0aff-46f4-9154-307c1d48e043,New Facebook lite is the best ever🤍🤍,5
c7a947e2-d477-48ba-9cea-d4335c0fa8d8,Busy about music,3
58adbc0e-8154-4a2a-a3f7-6a56e6c3de7f,Kicha,5
4b289858-245b-4785-a793-63b88353e52d,"How come ""in app sound"" turn on automatically!! Push sound is off but bips while receiving message!!",1
87797ed4-8bd5-4046-89b8-5339f58b8792,im happy and im enjoy my Facebook lite plz help i want to update,5
b6e02af7-2413-4c72-ace2-387156507ad8,It's the best 😜,5
872bb597-89ec-4922-bca4-65f55f083dbc,This is a good app in all world,5
859f1a99-bf94-457a-8192-d547f0d9b9e6,Mast,5
387efda4-2adf-4932-9c29-adb76a3affbe,nice,5
fafe7db6-b3e4-4dd0-a582-8900bf4be973,Nice,5
284fd0be-c118-425e-a4bf-b6cefe875f2c,Nice,5
3dcb4746-75bb-41b8-a0dd-a37314785e55,app is very funny,4
796979c7-b8ad-4b35-aa3e-b7c2cd695dd5,nice,5
a8991d1a-e512-4f40-8ca8-7ce1845c3cb0,It is good for communication,3
dc6d75e8-33fc-4310-9d5c-2fb452e560ab,I love fb lite because lite is smoothly and fast used so I like it's,5
de6ce10a-dc3c-4051-8c58-20e341a9ae11,So great,5
7f863ed7-a356-4aa4-921b-a3f9f378e8d9,Nice 👍,5
9fcea51d-f267-4c6c-be78-b391cef63ee7,Good,5
ebade48c-1c59-42dd-ae9d-9c853c7976f4,Nxa,3
883dba0e-52ee-49a2-88d1-4d0a061a8792,Good to use,5
f5720a1d-cada-4989-8d51-09397c719f23,Nice app very great I love it so much,5
4b11085e-07db-45fb-85e8-29943a274bbe,Good app,5
3762f84f-9640-4934-a972-4e9c6185ef77,please remove end to end encryption.,1
98ff911b-bf67-4cda-96b8-c03a9fcc705b,Ŕ45,5
c4f2fa1d-84c4-4ddf-82bb-ce6fa88a64ed,Good,5
4aa9d8e6-bf2b-4b90-b51b-b7e2a57dea3a,Goof,3
cb66ffca-6839-4f76-9368-a82063dce7d8,Bloo,5
36b4d0dd-9ca1-4a59-9a01-fdbf595baaf9,Perfect,5
ccc02ecf-e969-4223-9104-e596e76b4531,"To let everyone get to know that here on earth nothing isn't not of the father all he his , for all formless commencement,"" God does not charge he his still at the same on top of the thick waters has he was hug full of politicing movement in functionaries towards happiness to forever and ever with Him",5
f6db32d7-d910-472c-ac82-d0eb4a05773d,নাইস,5
c9200ceb-20d1-4eea-81bd-c90b8a583fc9,Best aap,5
69efb3d9-a494-4c49-aa13-a86c6afebf2b,Constantly crashes,1
a503e993-c2fe-4c79-af96-eaa147459d3f,syed wajid ali shah,5
93722fbd-f7a5-4e4c-bf09-3f2fb360c257,It's a good platform of communication I really like to use all the time,5
03ca0f1b-66f5-4f1e-86d9-0ace9636044b,good,5
b79985b0-190f-415e-8650-9be65ca486dc,Good,5
0391c75e-c996-406f-a011-3eb235c13d7d,Application has a bug. It's saying update when developer fixes app,3
843998e1-7906-4fbd-ab31-41fbee428a4e,Interesting app,5
9aa064e0-ff3b-4a7a-8d18-3dd4bf260f54,Best,5
841fcacd-6d10-43de-aa49-e23548f85021,Goods.,5
cd1536ac-1ff6-44ca-af48-e8b30c786429,Where is the exact address of reward center.,5
bbfb88a7-ed94-45c6-9a48-03766d351c5d,Justin jayho pa mg,1
14684ad1-0b61-4473-8a2c-1e3d3a7778c8,best app,5
954e50de-b6e8-45e1-8862-c08b765071a7,so good,5
93c949f9-41d4-40e9-bc7f-cb18e4cb1459,Closing/crashing as of 6/19/24. Cool.,2
4ba25bb4-cbb4-45b2-acba-462b2e9dfda0,Its cutting out,5
b7dc88b2-bf62-4597-b533-32d5171c9689,Lovely,2
fd46ac73-0195-4246-b776-df8480cbab0c,so good so far..,3
40f987c4-2211-4069-b8e4-cd734bc3d235,It is very slow,1
7a48582c-80c6-43e3-a227-0242b6526e12,nice,5
3cd5ae0b-e0ca-4840-9222-dc55b5f54f2c,Good,5
3fd7f0c4-9abb-480d-a8a3-b475e2c8dd11,I want a perfect person,5
edbfbf2a-0cde-451f-910e-5069926c9931,Good,5
5c914932-a839-4fc1-91ba-88f61fd783ba,Reach down problem,1
e54d812a-90cd-444d-a014-66f5c85c0771,facebook,5
2ca1dffb-a2dd-4b23-ab9a-b144a946c2e8,Face book is my favorite,5
1c56cb36-1409-43e0-b4c3-30c93f0932c0,Its nice😏😏😏,5
e9931b2f-42d0-4671-9a51-53cb3d391904,गिगभ9ेटंछम,2
55aca84c-ccea-4ccf-b834-08b2e80432f7,Excellent,5
1fb6b215-2bd5-46df-bd81-36dfcc7013f2,Arungope,1
b7c199a2-b006-47ef-bf65-f80f1aeb9a15,IWISKAKAKSOW,2
a8fa3fa7-383a-4c2b-9b34-f677ef945175,good app,4
344fc66c-7caa-4d2f-b891-ebc934f9be8f,good,5
f23d29d0-513d-42c2-a223-392fe1d8f129,Badal is raider,5
2883b170-b5b3-4558-a009-f65f5d2985f4,Very good apps,5
e1e9073b-e619-411c-a578-cb6aadc6fd6b,nice,5
e6558431-6e5b-4842-8716-a77f13c60550,I can't see my messages:( no room for an update and I turned updates off! Worst part?? My friend passed away and I need to see if she wrote me before she left this earth;(,1
89533f36-dd0f-45eb-916d-d937e18cbc8f,Vac hashed,1
1fe3b5ff-79b3-43b9-a7f0-c8f97e85d124,Best ever ♥️🇵🇬,5
39eb9005-58a9-417d-aad1-7b773fc1defa,Good,5
482097fd-54e4-4434-8de0-4286ec574435,داهروخت ابډیټ ته مه جوړوه داسه شروع دی,5
1c200cfa-3c96-4fa9-95e9-c631e0f25527,"- ""Amazing app! Works flawlessly and has all the features I need. 5 stars isn't enough, I'd give it 10 if I could!""",5
ecffc4e5-10d7-4c85-8279-276e79574826,Hindi maopen pag walang load 😂,2
0094ed1d-87af-43ef-8529-79074dcd9766,Best,5
d06f60f1-af21-4015-83bb-a4bdb73f1995,Kajal,5
f9199404-15f4-48c4-a308-9346eed93e10,Finally i can connect with my relatives ❤❤🙏,5
e3b6aa77-9c65-4c68-ac4a-8c22fc2aae72,"Love this app😘! But,I was in this this morning and the app now kicks me out of it when I am trying to read my notifications very buggy now. Need a fix or something. Since I'm on my second profile bc of a hacker I feel I'm not very safe when FB is claiming these hacker's are us and not breaking any rules is laughable. I joined this in 2008 or 9 then half to start over not cool losing everything 😞. Thanks for nothing.",1
362e7908-9224-4a82-b7b1-f5ec2d597074,Bangladesh,5
48578d95-c6b1-4712-a282-d88cfbd41e8d,Naya Facebook update version theek nahi hai,3
c827e728-d9ae-479b-8627-10b4a55a6134,I am nkl,3
22164443-f3fc-41e2-9a5a-afc785894764,"Data use low,,",5
f923a7f0-9a0b-47e6-8ebe-2a5a2cb7acfc,Call option is not available,3
bd23a797-31f0-479d-b532-99253c71f32a,Baloch sab 🥰🥰🥰🥰🥰,5
b24108a9-a157-427f-abd3-252f46441a99,💙❤️,5
32283cc5-7531-4027-83ae-1d423a45d047,Mengerd,5
dc5ab1b8-d365-4390-9f27-0862e1a95565,Good,3
818d5c76-2c91-484d-8e12-303441e411da,PhyuPhyu,5
9047a9c3-801e-4d36-a1bb-1d1b1047e393,good,4
858fd875-9803-43a3-a955-1d7cc1d0708b,I love the app,5
6204f5b5-34c1-4587-a452-59b9e69e887d,Thanks all,3
673f88f1-c4a8-4857-931b-6fde6f494ce1,nice app,5
a0447437-ea3a-4653-9dc7-43c84bec0dae,This makes using Facebook more bearable,4
b10e52bf-1852-49e9-a3b8-2204de195902,Sanukar,4
c8212f10-d48f-42ba-b764-8afca7a0c1e5,Videos don't all play and some will not even show up it stays on a blank screen,1
aa80d528-ec86-49ec-af84-2bee98e1c799,More friends 😉,5
b24249ae-dc63-4887-befa-267998f807f6,Sup.. ... ...... .. . . .. ER.... . Super 🔥💯😇💮🤪🌺🍋🍇🍉🥭🤪🕌💯🤪🦣🏰,5
b2c972af-bed2-43ce-afee-7774bde7fb1e,1) a million suggested posts and pages 2) amnesia keeps losing my place in what I'm reading,1
13f124bb-729c-40c9-a855-95a99cbf3d03,outstanding 😍👍,5
093d7cb1-1450-46b9-905d-f7c6bcb699da,good,5
6de31b34-a7b3-4cc6-a18f-1d096bb834d5,Excellent,5
66911da7-d91f-43e2-a768-40b0d8fe032e,I give it five stars,5
2a7b8fc8-074c-4b2d-b730-bec3fb70060c,Not for downloading,1
30016e00-168a-4552-b6f0-8e2eaed3e186,I love the app so much it is good it is the best app,1
db2e637c-ad8a-4c58-9975-af0d1b687206,"this was fun and all, But please Remove the end to end encryption.It removes all of the recent chats ive been saving.U this is ridiculous and completely Useless",1
8acf255e-32fb-4e19-9916-3a2e63e8aab5,Amazing app💯,5
5f24424c-7d2c-422d-8353-5629e59d9792,"Data privacy is being compromise..and lots of scamming adds,pooping,hackers puting virus on my mobile phone..",3
806ba31d-bf88-4fd4-a686-3016d39dda2d,This is soo fun I cam call my mom,4
a3489fe5-cf21-426b-adfb-24840a2d442d,Very good,5
a21e3df5-5cf1-459f-a621-9ada1a3bb1ab,Dize James,1
a247387a-8ca8-49f2-908e-c5859f55a8f9,Very nice app,5
2a9692c4-e426-4467-8b3c-df52cd6a1940,Mess ager,1
96b6d7c4-1012-4188-b6db-9c5ee0443f10,mazekonasha,5
913fb1fc-dfb3-4f7e-8a73-5844fa65ef2f,. .,5
6c007098-1e40-4886-a70b-6de0f75ea2b6,Not working well,2
b8c4a75c-7cef-40d3-9e8b-19a9556e617e,Lovely,5
7204d3c2-fab0-4e7f-acd9-a324125c3323,Ok,5
5a5b1267-5e49-4c27-87a9-8a0af3dc95fd,उमेश पासवान,5
c588f84f-4e38-4316-bfa7-dfff65ca7979,ⅈ⍑↯ ℊℴℴⅆ,1
8b1f6f47-60ea-4cee-b032-815c705da77d,Good,4
54f7aad8-c499-400e-9d2d-b9e8a3edeee0,Does End to End Encryption is really necessary to someone's phone? Why it needs if the person own its phone whenever it was hacked or stolen it owners fault. This Update is suck...,2
76a6f7b6-f4f4-4ee1-b655-1da8450ff0cb,Naia aps,5
8c4df990-2f64-4044-a209-8c62d71a7949,The upgraded version are not able to translate from other language to English,3
850f5a6e-69fd-429a-a2e5-4fdf1ec3a6ab,Manglesh,5
ea3a2fba-be25-459b-b0d7-047dada75faa,Mishor,2
a7717239-3624-49e1-9185-27365d7b7c33,নাইচ,5
24f1c641-df68-4dbf-afa6-cbc53f030e4b,It's a very good app it gives me experience like I am talking to someone in r3al life it may make some bad things but still it is a good app I love this app I want to thank the producers of this app some people may not like it even if it needs to be updated understand it's like human beings like us when we need food or water to work so I understand it,5
24bf154e-bb02-440e-afc5-f45009e534b0,❤️❤️Nice,1
37aa1b59-21c5-485e-a300-aba9707739a0,Fresh,5
206334b6-c9db-4560-b1eb-1ebf5bad6292,Okay na ok,5
4d574e78-0cec-4504-aa97-d589067b28a7,I love Facebook,5
db649612-46ce-4fc0-8189-5292e27f58cf,I got a problem during video playing,3
32660ef2-20ba-47f5-bb92-f856c2c58c84,not good,5
a4a51dac-a8e1-48ff-908f-ce547764d9de,Good,4
7ac24109-eb45-438a-8a27-7fd52fb1614b,Good,5
3a15663f-13b2-4cd2-922d-dbec38464277,Ay like it,3
0783571b-b9bb-4f49-b712-5b405256495a,Good,4
07224344-25b4-469b-8d14-cd11fcf9ecad,Anywa,5
18518ddb-610a-4c57-ae9d-e520621dcae7,Day by day it's getting worst,2
d5a62889-c965-42af-9cb6-a894edbe80f8,",joice",1
d00e781b-6084-4e41-8581-fd5a07475461,Nice,5
73f2635e-21cc-41b7-9656-d78884829d87,This is great,5
ca3ad6e4-d595-474c-9eda-d8ee96f75e69,Good...,3
507ed788-8255-481b-afca-b8e7fe8703b4,Aut,5
f9439661-93fd-4dcd-a15a-5e7c7c613578,Good,3
825f3f80-8374-4c61-95ed-2ae38668293d,I love it,5
fc8d43c5-a7c3-4124-a9b9-fe98a95eeb48,nice,5
9b919b58-ed01-4635-b0b4-4c3ebfc1dfe7,Nice,5
1baf72c8-77df-466c-8b14-12a58004f2e0,Exciting,5
ca6d4b4c-f73d-42be-a563-3dc45e149d2f,This app is good it helps to communicate others,5
888becce-e00f-4120-86bb-26b6d290c159,Thanks for,5
0d31de2d-8698-4f44-924b-0400075a760e,MdTABREJ,2
a0d470dc-7b80-47cc-a87d-2be814f28a35,💚💚,1
cbf160e4-3e8a-4cd0-8a10-465091160268,More goodest,5
a95e09bf-076c-4e41-93af-ba9685d6e3f0,awesome bhadiya jabardst......bohot achaa àpp hey......thank u so much Facebook😊😊😊😊😊,5
3a6b7b38-8c58-4805-b9f0-03013879768f,thank you bro,5
3742a559-cf00-4277-96ef-dac2200ba70a,Good app,5
4bf143ee-e7cf-461e-834d-7f659c2b8d30,lnujauak QC,1
89d4cb4f-38fa-44b5-8c64-a610080e94ac,rofikulali,1
8ff962ab-243b-448a-ba47-3f10f986402b,Soo good,1
dc16aaa3-aeaa-4125-b79d-deb1263e8e39,"I don't like the app Especially the new update is very, very bad I cannot place all trust in this application because I feel that there is someone spying on my messages all the time and there are many bad things in it",1
a23302b8-09ad-4017-8fd0-24d3bd882698,Noha amunze 1234,5
4f8d14d5-d72e-46f7-8f52-25223103bcc4,Very good,5
538852a8-9b70-42ea-b296-d4bc6f0ab65b,Satisfactory,4
48ee0e70-9471-476d-9177-fc07430802b8,I so much love this app ✅,5
22261566-0b7e-4bb0-8486-8b793f5cb967,❤❤❤❤❤,5
e241b259-e69e-413b-a2e4-375c23f20811,Redfenis,5
08cdaf4b-595d-4674-9048-31f42d7aed20,Good,5
5820a473-c789-4121-81b8-39db2788bf61,"Who said this is FB lite it's no more FB lite just took messenger lite place, even i left it for 10 min all message gone and take time to load, keep loading, old fb lite was best at least never load message and never lag like messenger",1
fd1629c3-2e4b-49d5-ae33-73e6ca357b71,no like,5
feda2deb-b8bf-4102-a1fb-28f8b10bbd16,Construcción,5
98091e6d-9777-4055-8c12-519f4a439ab9,Jepoi,5
acc5827e-44a8-417c-9a56-c419c84ba9e0,Daming bug ng hayop na to,1
7fc29dd2-861b-4566-8dcc-d499db4957fd,9cuck,4
48f891e6-defa-48de-ad56-645caf2935e6,ok ph,5
9dc54511-850e-47a5-8c84-ad6283116bbd,Amir hoisen,5
6d22e69a-bb8e-4ba0-99ac-2ba1d428baf1,nice app,5
62e27cf6-7de0-4be4-a82a-01fa051f6b82,good apps,5
f6e9553a-d728-43ff-9cc7-cf351635b674,🖤🖤🖤,5
f07564c0-4288-43ee-aa69-99bed086a874,AJjonamor,5
b43e0fa1-ed27-485a-9062-b198fe54951a,🤔,5
231789e6-9f2d-4032-acd8-e4deb9af0b49,Bubu ni lite ngayon,5
4ae45a15-bfb6-4080-8c0a-27687945360d,Ill give a 3 because i did not let me see my messages,3
bea61a50-e30b-40c7-b199-caf5dd71a85e,Shahzad,1
0c2ca275-6d06-4f2a-bfb3-30458988d811,Now this Facebook lite are so bad updated.,1
c24dd85b-5814-4b8a-99c8-1ef784edbd1a,Very nice,5
a5762c16-bb70-4825-a5ef-025d6ecf43aa,I love it,5
6e72e580-d8cb-417d-ac38-55ca79ea98e6,Fàcébook,5
222fe73e-f3e1-4b33-a469-12957189c977,Tree Save and nature 🌳🌲🌲,5
a2f9b70f-b6d6-4fde-912a-3e0e3e94c0e4,Very good,4
fd9727e5-2931-447e-a7e7-08d5a1085fd2,I leave lite facebook for new version. I like simple lite facebook New lite facebook very bad version,1
6d83e586-fffa-4dec-83fe-0ee7610c99e9,🥰🥰🥰,5
24100e6c-466d-4c82-b38e-c72a68ad724c,hi hi,5
228009d2-f67b-4a5d-a2aa-27853de0dddf,Nice,5
40bcd9e4-3e49-4f2a-93c3-bda1cb95dfe3,"Stop showing me suggested posts and reels, and **ck off.",1
fd4b35cd-e3e3-45e8-98e9-0b5b7d085a15,So good,5
bdb4df60-5d4c-449a-aab9-1179a2af2733,I like this apps,5
abc62c1c-30c4-4c76-80cf-b5756d219b28,This app is so niceeeee you should download it now!!!,5
529dec7f-f6de-4610-bd73-c613db1be488,this is so very annoying and it keeps me more irritating,1
63703769-f744-4f4f-8f26-7522cbbbd76e,beautiful,5
1b985011-8873-4a64-aac8-5d7d99174253,Goood apps 😘,5
b4c97793-afe0-48c4-bbcf-38b56b0e0ea3,The most,5
f59177fe-465d-4b1e-a334-9ba86ff84e22,Good,2
bdcf533f-9d0e-4cb1-b51c-f1ee93fe36db,Uselessness an able to do anything,1
5ffb3c2e-6fd0-4915-8357-fca8fe150887,নাইস,5
3f6a8fc4-19eb-4551-8964-415081d0cad4,This app is wonderful,5
f235860d-8edf-4c50-9f2a-ea97abd9a6ab,I love this app,5
ae73ef12-cc98-4abf-8eb0-b4325acacc43,Good,5
d8fd52bf-8f39-434a-92e1-c108de157873,So amazing and quick no much internet barrier.,5
94fd44a4-8219-4b7a-96bd-c3cb050e79a6,Robin king,5
937d1f75-5d8f-406f-b6a8-f3e8fa8132f9,Sujit. Kumar,3
f66a3890-0975-4336-acc5-f22adffd49da,Why i can't login other account in this app?,5
ed2a78e3-625c-46e7-9cb4-b6ab170feade,Is so Nice apps,5
6c3254b4-5c9a-48d9-8b53-fae519c8106d,"It quite frustrating, but I think it's good, not easy to update but it really helpful",5
67535ea8-8922-47fb-b365-ef0eeb14f690,This app is very interesting and you will also love it,5
f6197ef0-9871-443a-a3d6-8fe148ecc0e2,Nice🥰🥰,5
c171845c-9b9a-41f8-853d-b20f655dc994,Ok,5
a2b7cc2e-d2c2-44a4-88de-24d9197a1014,I love it but it does not want to open messages,5
73b33c1e-ee25-4cd4-9a2b-cac146fb2b3d,just nice,4
850095aa-284f-4962-a949-01de4f7b77cd,❤️,5
9e9c9350-05e5-49e3-999a-2ad2421382e2,বার বার মেসেনজার থেকে বের করে দেওয়া হয়তাছে কেনো plz help me,2
503bee97-6da8-4dd6-a65b-29e365c645b6,"It helps to me,if I don't have any account I can use this app thanks FB Lite",5
f35c1238-5a77-4813-93f6-b426aebb68e4,Nice,5
de405e49-8b45-4408-9b31-30b83a3976ea,Good,5
4397a9e5-1d02-4d69-8f8b-da6484010d1a,winwinHtwer,1
38fd7357-d749-4552-b44e-d0c6997ba85a,Perfect,1
db979913-63d2-4641-98bf-f264fe078ec4,MDsurfulam,1
176fb0ea-d3cd-4b7b-bb32-64fdc33f47be,I think like you should open my Facebook message. Nkow. Please Know,1
588c8431-900f-4c01-a6bb-ebcd0cca5cba,Intertainer to all,5
b75c97ce-b845-48b7-bd5b-ce291c4093b9,"Facebook lite is a good app but it has problems when searching,it doesn't give you the right search and sometimes doesn't have correct information on it and sometimes its very annoying when you want to play a game it takes a long time and also it brings adds while playing the game",2
d8c1d0bb-25d3-425e-a1ed-6d7e3a521cd6,ILUF,5
d4abba3d-298d-4380-9534-d2d2bc18931b,I don't have any experience,1
63d28a01-380f-474e-9518-7a357b76f6c4,nice,2
adcd9aa9-374c-4c0d-8dbd-96eca6c31d42,Yes I love it,5
74134ff4-18a9-4849-9a8a-ff2111dedbda,DELETE THAT APP I DON'T KNOW FILIPINO,1
1b208c2e-30f5-4a7f-b5cf-141a53f35ed6,It's a good app to use it,5
20356178-42d4-4b47-8e86-85cc892eef5a,wow,5
273750e2-a130-430d-a6ab-f0baf821a661,Fake id um ka Dukan Facebook,2
063844b3-4707-4af6-b7d8-f7f04f00c127,"Worst app, Girls are not replying, Plz don't download this 😢",1
794c2abe-4f4d-43fd-86c8-ba32fd0ad242,I love Facebook,1
7bbda70f-d8d5-48d8-817a-71bfe62df204,Good,1
4c384ffb-dafe-4e09-a316-914371757ba1,very nice,5
58de23b5-f071-4f5b-a7fc-5aff551fdc18,This is so unstoppable,5
b4bca715-f080-4f58-a4f3-5e69ea5fba2b,Wow,5
92feb42f-f5c9-48cc-9b6f-fdcc1cd21346,मस्त,5
8b60aa94-b165-4517-9029-13b829801ad9,Naicapp,5
5c9cd6cf-2672-4b4c-b41f-dfdef718f509,nice work,4
7974fbb4-b1ce-413d-8dce-f97552647974,I like this app but there are some problems that need to be addressed as soon as possible,3
d274470b-68b5-4867-bc17-90eeac3e5647,😎😎😎,5
af401233-f7fe-453b-9961-377345e186a5,Very active and entertaining app,5
9e1e4414-0f1a-4ec2-9553-f85157cc1540,Its really amazing,5
eff09001-a9c6-4dcb-b911-b881321ff481,Its helps me a lot when im bored i get to watch videos and posts,5
17c3fc59-2ee4-41c3-9037-4aeae18c9fe2,Than ku,5
e89cbc67-2384-45e4-b758-309370ec516c,Great excellent performance great espire,5
f69e4b54-8abe-45e1-951e-7a2d42b5471a,Facebook,5
36ddc1ef-bf96-4958-9866-97b7db6e98eb,Good,5
43f23d04-d32c-4259-8803-8eeb5c5a9993,Note system,4
f1732841-69d3-4a21-afb2-a752222b6418,Good,5
8d5e0fd8-fc12-404b-84c8-253f9d659854,Good,4
983a9149-bc4e-46e7-a558-f88c4e2ca85f,I really enjoying,5
af9eb274-9087-446a-a407-49e210adce9f,Too much nude bodies,1
43c0d199-298b-4cc1-85d5-e35cfe1e3b7f,samsung j2 facebook saput kore na kno,5
67dd3d89-a46e-4d84-945c-96681a1b8cfc,So good and beautiful,5
ab9fe4be-f8d0-4c99-a630-b300898c26d3,End to end messenger problem..i not support this setting..plz solve this problem,1
4927bdb6-2d27-44c1-856c-de9f9622697f,"M,kj",5
e911760e-692e-43b3-a2e1-77a7f5baf75a,Excelent,5
e79cfd47-e23f-4b56-8409-ae2b09fc5d4a,This app is good for the first step to know your family and friends,1
7aab1d5b-d92a-4630-88a3-7e43d107b7da,Facebook,4
99394826-8f17-466a-95c9-bcedccbd0801,Nice app,5
a1d6560d-0be0-4530-a7ec-8d44ff8597b8,It's great absolutely,5
f56a627a-1d0a-41ec-85fb-949da992989b,nice,5
7afb50ff-5aae-4b45-9582-9b575f6d0956,goodgg full g cl GH hii na DJ k gf GH KH ch k DJ g cl GH KH BB sh jkd jk j,5
d73f0661-d04b-419e-8c5a-22be332ecff9,nice,2
dd619bb5-3bfd-4378-bfab-bb2ebd3430ca,Used to do that earlier. but i do instagram now,4
b7c54a35-109f-403d-b416-4813024f86da,Yes I will to open this,5
ce331bb8-a569-41e5-a4d9-238dddf4cb41,Help us to communicate with other people or friends,5
cfe94cb3-da71-4bd9-ba83-f68544189031,Love face booking,5
