reviewId,content,score
349271d2-ed83-4d22-801f-24e93d941cd7,Good,5
7ee46714-dac0-477a-b2d6-32f35f6fc72a,That's amazing app,5
6066746f-94e2-4a1d-9ca9-1d631284ca6f,But why don't you simplify your app Because you sign in and they say wait untill 7 hours,3
754f246b-52a3-401f-a1a9-779456c6ca2d,Lindungi akuan saya daripada pencurian,4
78fbb236-38f6-4320-842b-e2554e61ce75,Good,1
8419d6b8-99e0-43f4-82d6-0538b73c60de,😘😘😘😘😘,5
b18124bb-d9a3-48d7-b70d-bb9269a49ac5,Best social media application,5
3fb9792b-436a-442f-a822-7264bfa64692,Hello sir I always use official WhatsApp and follow your all terms and conditions but still my number ban again to again. Review my number and solve this problem and unban my number as soon as possible. Thank you,1
52ec8c6b-0d20-4419-9e18-6d9e0dc51887,Good,5
2b5232b2-fc3c-430d-bfc7-8c18ce48e599,I like this app very much I hope I will trust this app always I am so bussy but I will spend my time for this ap,5
dfdb19b5-bfa8-4005-a4a6-96eef26008db,Bishal Barman,5
e81597de-d5d4-4742-8cc7-18bc24de59af,Aman soni,5
c69f17ae-2fee-45c3-9252-e2780caceb64,Jkyàx of.,4
37f5d14a-caea-4629-95a9-ceae8c8a01dd,Good apps,5
7f038404-8a9c-4889-a856-b5f8b2c11b63,Santosh 🐼,5
a167f3ea-a265-4bb4-8b5d-4636706d4cd3,Poor backup restore system ‼️,2
0873c948-13d6-49d0-b8fa-0cecddc2648f,Nice 👍,5
94773f56-a735-4c08-a7b4-559af58e1e31,Goodvery good,5
fe1ddb67-cfce-4294-929b-cb2cfc23c6e9,whàtsapp,4
7b966bec-24d2-4fa3-9201-476d1fba8df6,Mom,5
0ad2341a-2cb3-47c5-9156-7955bae18a2d,Nice 👍,5
175ca496-2ab5-4d10-a79c-7b6f021a2e88,Absolutely awesome communication app,5
48067077-03ac-4949-b9ad-6146440f12a4,Good,5
87dfaa18-3768-4def-bd37-1f97ebd3fdee,Nice app,5
26e0e017-f759-4875-8eeb-a40f31609efa,😁,5
24b757de-7e05-433d-9441-4cb371129c8f,Good,2
cc63b50f-3cf2-4573-8a44-e5152526f7f2,Good,5
04bf48be-a20c-4629-8386-5a4765355b30,Useless app,1
ebe31b24-6d6e-43ab-a064-699c218bd21b,Jobair husen,5
250f4ff7-2e70-4eef-99b6-f14ff621d42a,Nice,5
935c1f57-f0d0-43bd-9296-b83838381102,Network,5
4080252d-2bea-4cb7-a065-01d6322a7abb,Request,2
54ac0ba0-9c05-4deb-96d9-94bc79f87aa4,"WhatsApp is doing pretty good job with the latest updates but it still lack lots of features and improvements, and the most important thing is the ability to delete messages silently.",3
17a7fb48-9636-44e8-9b32-f1d343956d03,Best,5
7fc0868f-e710-4f58-9e13-df5a9994b043,Good,5
3dbe371a-c594-479d-b138-aa569f004dd9,This was a great app,1
6b3fc68c-c259-449d-9cf0-1ccf6c405257,Very nice,5
8b9a89df-e5b5-45e1-b388-a2af85617173,"This app is really good when you're talking to your friends, it's really secure and safe",5
e8fd0435-a7a8-4b09-8126-e5691fe719e7,This service is very fast and reliable sharing of information,5
8b7e6a70-831e-47ed-a092-f316642dbcfb,Khirulldha,3
b02f569d-1a68-45ac-99db-1d2b86fac266,Guyz this is so osam,5
0b5f7ea0-dba6-4b3a-b693-358d13a74ec4,Very good,3
40f44bc6-3d17-49c1-9a45-8a80c7861b9c,Good,5
78d4b668-b540-456e-8140-8d976764a5db,Scwceg,5
99901098-116b-4577-867b-cb90ee834748,"OfzlaglzgwlfLwafwksv xlbam xlb ,kc 😂 dam hai to padh ke dikhao",4
51990b56-6559-454c-97a3-1d3af101cb6d,Its an amazing app no doubt but i wanted to add or suggest something i think there should be an update where a person can know that if someone deleted a message after how much time of sending they deleted a text and also there should be an option like TikTok where we can know that who visited our profile or chat and for how many times this will be beneficial and will be a good turn i think so,5
ff6fa1e5-100f-45e9-95f9-56f2ebf86e12,Be,5
717c5235-f9ce-438a-803e-1fd77b3b8491,munchun kumar,5
45f3c897-387c-4fb7-96c2-b3e9072cc53e,हु,5
e0308d66-a7ad-4309-96cc-272de9c96ca1,Very hard for the kids,5
9efea411-ebbe-4db0-a5b8-f31e3f7bf480,This app is so bad he is not send my WhatsApp code I'm complain,1
90a84624-5e3a-4020-846c-f72afc28172a,amazing,5
bb55e3da-3e02-48b7-a5cc-2fdb51a93de1,Whatsapp review problem,1
6520b010-cd37-4d77-becd-93ca40e13ce2,My WhatsApp not working,5
08f2d2a3-1de9-42ef-8198-f6c7503b0091,Super,5
d267d0b4-c5e2-4266-9f79-464ad4949198,I have been banned fby mistake,1
09aadfd0-f35b-4abf-b251-4276cdb69c4a,The best ever,5
a1877eb5-f57d-4fe8-ac92-cd248c3d3d33,Usepul,4
ed581f3f-d4df-41bc-861d-b7689c39236f,Status option disable ho ske esi update lao.,3
57792952-8256-445c-96fb-be9a617bd939,Nice 👍,1
c4e079f4-e176-4caf-9874-39e0f85f2a6c,Vide call can be recorded. Video call can be recorded using external apps.,1
1b8a33d3-0b66-4e91-8cf8-3f042132435f,Nice,5
61d04cf2-3297-4ec8-b592-5839fe725293,Good,5
594857ef-ac48-42db-aee6-a50e0569881a,Dhanjikumar,2
0210bf1a-7a5c-4e57-a189-caedd2861d4f,Real WhatsApp not like others the 😃👍 great one,5
098d8e3b-6aa8-492a-b911-930b34e372a9,Very much bad WhatsApp Messenger,5
740a7149-ce63-48c8-a4b6-267afde2853a,Nice 👍 App,5
8a5e5063-e9f1-4a35-b1dc-14f9381b066d,Best for conversion of murder and kidnaping I tried and I passed Good app,5
b9ac67f1-38e4-41fc-9fc1-a6022e117ae6,Waaooo amazing app,5
2c3cf3c6-932e-4abc-85db-d982ebebf1cd,u can i now talk to my friendslove this app,5
3092a861-da68-46dc-b2d9-19dc8902c42c,Good,5
f9da53e4-efec-4726-8ec9-5f579b2b39a5,Very satisfied simple to understand,5
8288b759-5d29-4270-88d9-a3de3d652ed0,Very nice whatsapp,5
e3cf7a62-e18a-45d7-8873-2c8fe66d02c3,Great app,4
6ae8ae18-3d38-4f8e-9a59-4a1c0886206b,Excellent 😇,5
3a9255c3-5b99-4a77-9377-6a87eec2551c,Good,5
93230cf7-ce39-450c-bc87-6964f345230f,Why didn't open what's app,5
ca9c821a-676b-422b-9813-3f55a85cccb7,This App very very much good,5
649d6543-567c-4f29-954d-d3ee462b5b30,Vohyfdtid,5
d51971c0-5741-420b-868e-905553f94f84,Huawei yp7,5
371c4112-39ab-4973-98c5-ba28be2032dd,10 year,5
1d65f4d7-5e81-4063-9c91-cd3b95f5f17f,Super hai this is my help in any time,5
b7cd46d0-1425-4d35-ac2c-85ca19c47012,Nice,5
41a6b8af-bdcb-4ab8-9298-f88007b2c759,⁶8,5
4002e384-a5de-46d6-ab2a-bbe5f14b4c74,Nice app WhatsApp,5
08d915d2-92c7-4469-9078-c194079eb88b,Plz Kaya Hoya,5
16620927-c5b2-49bc-b9ec-6c0b1b4fca21,The updated version of WhatsApp messenger is currently not compatible with Huawei phone.,1
f30ce8d7-ecea-460e-9761-4bd637a78206,Good,4
7e3c2d08-337d-4191-9acd-ca40382b7c81,Excellent,1
ea8b56bd-9d87-482b-b6fc-5d97b936cbc4,"Bipin,Oraon",1
a7593bac-3efa-4470-add5-bb528651a03a,গহহজজহহহহহজজজ,5
9b253e04-398e-43f2-bac9-7cfb8e9c479b,Good,5
7ad9e238-a3d6-488f-8963-39b9f5470530,"It's a good app..very good .. But I have been receiving a message that my WhatsApp keeps stopping and I haven't been able to operate it , I've tried so many means",4
71d00386-c325-46fd-ba93-07bdb05a3ce8,Nice,5
0dfc0d27-74eb-4fab-afb5-29964d58893a,Arjun kumar,5
493f5ed2-faac-4c7e-99fa-04cb691aeb14,It keeps writing whatsapp isn't responding,1
b04bbe6b-8276-4824-9401-51ef87fc20e2,Vigneswary,5
4a350240-9fb7-4caa-80dd-70699e15f70d,super,2
91d0160f-6fed-4903-ae73-bea9d41f567e,Best app ever I love it so much,4
4ef95bb2-4d2a-4d22-98cb-c4b342673d1c,Helpful,5
a3414521-57b0-4a62-a5ec-839005a69e5a,"Ever since the last update, I can't reply to messages with any image whatsoever.",1
dfe055bb-13dd-402d-befd-6163bab45e92,Excellent,5
8f87d058-1c52-4455-a3ec-5a37ceb06e66,You need official whatsapp to login Dear watsapp team I am not using any unofficial whatsapp application but still when I try to open my official whatsapp it shows You need official whatsapp to login problem please help me to fix it as soon as possible God bless you,1
fdb65fb9-df6a-4a21-a7e4-d24aad068347,Jst love it,5
77c97927-5744-4332-b8e7-608045a9652b,Verification code is not coming on my mobile number plz. Someone help me I have sent many mails bt no reply Worst system,1
13f71de7-ab63-403f-9550-3d802ffa9f19,Vgood,4
1bc80e70-997d-4007-8b6e-578747e0e8f2,When Good Experience,4
386225cb-dff0-4387-a0ba-d72f57ea65f4,بسیار عالی خبه,1
c5bece7e-bd9f-48e4-9320-68f1f5c93aee,Why WhatsApp cannot include translation into the platform. Least others can just read and reply the chunk of messages. It would be perfect communication platform across the board. Will give 5 stars if achieved.,2
d8961afb-376c-423b-85d7-36730fc89e5f,Important ap,5
01a20883-c74b-4640-8b0d-e8834cbccfe7,Very bad,1
0f863053-8b05-45e7-b10f-e3768a5d0ecb,উদুফহভজ বচজ,5
be7e22bf-cdf3-437a-b74f-79b4dc336a60,Wow,5
cbfbceb8-cf90-454b-a99c-3ee33982234c,Intresting,5
5a50206a-cf1b-4cac-b542-baab4fbf8eaf,Nice,5
25d3e64e-e77b-472a-aea8-2291aa3a43b9,Ok,1
ee1e4f20-bd2d-446e-99ca-45d95979bade,Code verification problem,1
905f6823-47b3-4927-9046-ca8564a5ca10,Good but use expire early,5
fbceceaf-b4e3-4b54-b3d5-4ef390ba4632,Nice,5
8d2826a4-ca67-4bc3-91ce-0165a4ea916c,Can't answer phone calls and you still allow them to call,2
5a99591a-057b-4216-ac0b-c4b164a24860,P9. Instragram and a few 55 5 b Tbkknp,5
3a883ae3-f9ed-492b-a743-b8fd2106c8bc,WhatsApp is weriya nais,5
6fc0b11c-e92b-4abb-b706-22308e9ff515,Your team should try the skip ad because some ain't all that valuable,4
c36111e9-d8fe-4e08-8f11-c864a525047c,Good,5
7b0dbd7f-c0a8-455c-a6e9-e210c415c5b3,the app has to update the flag of Honduras,1
7740af76-2d36-4d88-9865-a32582c01b7a,Cnt login in,1
31b79215-8876-472a-8c67-51a9e482453e,Request,1
2cad37cf-69d1-49f8-b689-879c1543b4ef,Amazing 😍🤩,5
3e462a92-4648-4cff-899f-f74d9b59917f,finé,2
73e1a228-7e17-4365-a226-dfee471157d8,very nice,5
17bf5c17-4d86-43fb-b48f-037c98915c7b,Nice,5
89c67338-f79a-4643-91e9-a48dfa85be9e,It keeps on stopping it is so awfaul,1
5c226e82-36b4-4ec2-9470-0bb619ae60af,I'm finding it difficult to download Facebook accounts and Whatsapp What l do to restore these two apps,5
0240152a-f758-423c-94f2-6ddd0ff2760f,Its good,5
1e074a78-f74e-4dee-8c4d-982694d85205,"What's,app",5
2e24351e-1509-422b-872a-6cf916e9dbc1,Sorry,5
333613b8-c505-4fbc-858d-d61ace7777c3,Good app 💯,5
02bfea0b-5bf9-4048-b913-236a94028d5f,O.k.,1
2ac3b3c4-e706-4f08-86c7-eba43eb6395c,Since what app made some modifications help and usefully.. hoping it will improve with time..any how satisfied..,4
5082f09b-e045-462c-ab7a-335057c8d7e0,nimah,5
1683e796-7e5b-44cf-a1d7-9f906dfeca0c,Faithology,5
41661cbe-c0a1-46cc-a35f-046a006fb496,Great app but too much hacks not well protected,5
3e2be4ce-3da2-4cb2-a0c6-83194405fb9c,Devika bai,5
05b67211-1705-4ae4-90a2-1ae37e1df6a0,Very useful,5
82cd6a79-f2cb-45e2-a2f4-46bad1c753d3,I love it,5
bf61fbd5-40e5-4646-9f9c-a444f4e3e5b8,Good,5
2977f684-e8f6-4308-a454-7d3d25e07c01,Nasie app he,4
6e535e64-ead8-4f34-ad9d-a8327f5bd731,Best use,4
ac75ee7b-4652-41b1-8ac4-d40689eeb517,Members help me coz my app failed to work and wen i try to download no veryfication code,2
fc9f583e-0ca1-426a-afe5-bb68a21154e1,Dear watspp otp code not received,1
47aef599-548f-4f8e-93c9-3d5ffcbba931,Not good enough,2
cd6511df-eecf-4ae3-bc46-96f01d156731,Great,5
768892f3-587b-47a3-99a4-9a114bf0ef0a,Working perfectly,5
71888d04-0af6-46e8-bab1-199b55dbf91e,Very bad,5
261f75d9-d8f6-4858-ad70-1fbc3a00e552,Amazing app,5
3b6c5a87-9f49-4d06-8506-8f69df5f7376,Good app for chatting with friends and family,1
df45528d-ed65-4351-84a9-859f2e4084fb,Very good,4
1ad99ca1-dec5-43fe-850f-7355429aae4c,Please I want to remove channel bar from my WhatsApp. I am on no social media platform except whatsapp but ever since you introduced channels it distracting and irritating. No business runs if customer is not satisfied. So request to give option to remove channels or hid it,1
cdd5f214-0051-4cd3-b692-7d3193588059,not good nowadays it needs verification everyday,5
25bd96e2-b0dc-46fd-a604-08f3ee4e2c1e,Brahr nct hgk cz f it's,5
cb7c5e4d-262a-4170-8e43-287f8ca16bb5,Very very good app,5
5e59efd5-a924-48b0-8662-92d7507b51d4,Nice work whatsap good,5
9876ef54-f691-4df7-8f24-3f4bfdd0ca23,Good,4
62da3dd7-4901-486c-bf39-f07800643413,Whatsup updated,5
8f6e94a8-89e0-4afa-9cb1-bd37ebc59696,"Please give option to turn of channel and community tab. New UI is getting worse, I donot follow any channel, why i need a a full page of channel suggestion, while my contacts status is in small upper corner which i use.",1
19d3fa7c-66e1-4e78-a811-54066dcb5613,Ok,5
20989c4e-6ad9-499a-afe1-72476ab9ac43,Good,5
6c0d6972-efc0-4a46-a9c9-603e97d0d2e4,My whatsapp is not allowing me to post videos or to send them .,1
55ce95f6-1fa8-437e-b5bd-db631493b722,Hi and thank,5
063bb010-cea1-4353-b91b-1cfe12dce461,easy use,5
43979f46-e2f5-4639-998f-f1575e8992aa,gsugdhoox,1
046dd5e0-6304-4882-9c7f-1e94aaf5741e,good 👍😊,5
b9f9a2bc-5501-4bd5-a9b8-2507498e80ff,New,4
a960d870-6f98-4cfa-98a8-2d96ab59b0be,Zain azmeen khan Zain azmeen khan,5
4108fe47-5091-4eb1-a228-fe540340e939,ok,5
61fb78b4-9d20-43fd-982c-4f3e0a2c5cc1,Audio too slow 👎🏼👎🏼👎🏼👎🏼,1
fc88d3fa-34e1-4746-9ef3-3ff4d987c115,Good,4
eac1f039-ef64-4765-a1d8-d48bf9f752b4,Good,3
46c5c5e5-89ea-408d-83e9-7e80b2ddf0e7,W q ki tu kya hua tha w,5
3e1b16c1-70dd-4496-8291-28f5af6ac89c,Watsaap is very helpful app I was very happy for while I am using whatsapp messenger who creat whatsapp I rate the marks for whatsapp 1 -100 and I'm rate this app 💯 because this aap is My proud anyone has using whtsapp whose rate this aap 💯 anyone I am messaging in to 🇮🇳 india whatsapp is my very favorite app anyone was send me any voice message its just sound is sooooo clear and I am also send me too much voice messages I like this aap anyone has out of the india he /she is also rating,5
1bb87fc9-54a6-43da-8645-aff6c8371bf3,Kanailalkumar,5
cfe81e21-e997-4c65-a9b6-1a6d1b1b7ecb,good,5
39a2b31f-3731-410b-93a0-1da79698c16f,He 78🤣🤣every :,3
474573fe-66ea-40cc-a766-daa469497e9b,Nice,5
e1b04ceb-8d6e-4c75-874b-0f09aed7da02,Chhoukumar,5
6682a24b-66dd-4060-8cd1-1a8935bf528a,requst,1
a84a8d89-83eb-43cb-9a13-fc019896a701,This app is all about chatting and sharing information,4
a84d7564-9038-4ab9-93a9-87744d148afd,Bitupon Borah,1
2bbf96fc-e042-4a1a-896c-e8b4ac800379,Great app to communicate,5
234fc66c-bfc4-4648-9a50-c78dca52e696,"Excellent app, one of my most used apps on mobile!",5
cc5784cd-9988-44f8-a74e-ccd7d32aa3cf,Your bad aapse,5
bbc15ebd-8e17-405f-b02a-c02e9f6d5aa0,Excellent,5
f10bf94f-701f-410c-8c05-4502cd5d9842,Nice,5
d95e9948-c138-43e4-9d34-91ed7bd48e51,I lost all my updates for changing my number I've lost everything very upset,1
05532ba6-e581-464e-b34e-547b75134769,Very nice app,5
ae25d0a2-f4e3-46b3-aa65-79821abacadf,Ok,5
7c5a06c4-01fe-4a69-8011-3eb52e981e1d,Whatsapp,5
4d1b8837-399f-401c-a2a8-592173fdaa25,Ok,4
87e85759-097e-4ad3-a4e8-5795ce458454,Joy ogbonna,5
519201df-598e-4b54-8407-04eda320d07d,Very good,5
a40c55b7-f39f-458c-ac16-360870ebbb8d,Nirmala. Gopal. Gajabar,5
e152f96b-10d6-488d-87a6-014f834b815a,Good,5
30fbea7e-5f26-42b9-ba06-e86def253bb6,Excellent,5
7eee25f1-fdc6-405e-8646-0871d5fd4c38,My status length is not increased,3
f64f5b51-7c47-4f61-b6fb-9a948989f0bd,Sunisuninayak Learn more,2
14b27bd0-469c-4596-82e1-e5b69234211d,Good expiriance,5
c9c36ead-0dfc-4158-a585-ca3ab2ff3103,Re going ttrref the,2
1ba0060a-12e1-4c6c-9b15-1f480ea546f3,Good,5
536d2e88-a842-4471-9a24-d5b1335e65ec,Very nice,5
e062ac6f-6fcf-4338-876c-173ca689d85d,Nice app,1
4cdaf056-0685-4e7c-acb9-45c1ffb36e4b,Not proper services,5
10cbaa5d-c2ed-45ff-a3e3-7c2af26abf2c,"Truly and outstanding app, its definitely the best social networking app so far by my perspective. But there is a little glitch in the app that occurs sometimes, I don't know if I'm the only one that has noticed it but, the app seems to bug when you open it like chats at the top would seem to disappear and reappear at the bottom and later go back to its original spot, or sometimes it doesn't respond whilst it glitches. But it is a really good app.",5
f8541d52-7afc-4ae8-8c9e-aa66428f9d38,Nice,3
1051a279-0086-4c3b-9fb3-3bf9fa20ac45,Please my account in recovery,5
3e116870-c02b-49ba-8bd4-d45000cafa06,Why my WhatsApp is not working normal,5
5a261e90-1324-4e82-85a1-e03db1d62fed,Nice 😍😍,5
9ab8e03c-02e4-457c-8ef9-cb99d5dec365,request please my opt code not receiving probably please 🥺😢😢 slowed my WhatsApp account problem thanks,1
4c2852e7-8faf-4bb7-bc00-66220bfc9e65,very good,5
aa4920d6-c6d3-4377-8a28-647b40d133f7,When we will use then subscribe the experience.,4
bd93acfa-0cfe-43e9-8eb6-f2783654121c,I had reached home feel whatsapp,5
f2348de2-f654-4861-8907-e1cb14fc850a,Very nice and good app,5
33314355-ed71-4bb3-bdd8-519c9d186d34,I am Army retired person,4
5594b3ca-ac8f-4d8e-acf4-0d45249ad727,Qurban Khan,5
d9ed55eb-d45b-4315-8e07-08db33c5c71a,"It's a best app for chatting with friends and family but I faced a big issue, when I use fingerprint to unlock WhatsApp, sometimes my mobile hang. It will be better if it solved .",3
d91c2060-d994-4b15-91a5-3c176987ecac,Great,5
ae72db91-3421-49b7-b641-081bc2d9723a,Razzak ali T,2
3464d0dd-f23e-407d-a94d-1a1eeb376e78,Super,5
e79907e5-6062-4aaa-910f-e952a586e57e,Good,5
8c82cb83-b2e5-43b3-8317-637a2b0664af,AWESOME 👍💯,5
13a16803-dd24-4238-890c-792af6451448,"Here's a suggestion for WhatsApp to implement a schedule message feature: *Feature Name:* ""Scheduled Send"" *Description:* Allow users to schedule messages to be sent at a later time or date, making it easier to remember important events, birthdays, or appointments.",5
6cbb0ab0-9315-4b9d-9a04-1d0f8cb1b405,I've experienced unspace and deleted messages,4
2bda1ca1-5d8c-4ee9-9035-85ba68bf18e7,My whatsapp is always longed out,2
28df75e8-d6ec-4b58-b1f9-2aca94734127,my WhatsApp account got hacked please do help me,1
f3219f23-d7d8-4706-ad48-71e77b562125,I want messages and voice call sharing,5
97a1ba85-c06b-46d4-9b87-64ab5b7f208f,👍,3
1e4e2926-e554-4bd6-9caa-d3b0a6208ee8,Rakesh Kumar,3
ff3c305f-bbd9-49c7-a717-03bd212e18a1,Nice,5
04d198f6-7fa1-4dc8-8ff7-b3f8e1b2e044,Good,5
56cc8a51-c2f9-4454-8680-81c08ae431e8,"This app is very great and important to have speeches with ur friends and family, but there's one thing that's really annoying me, First the screen sharing part, Everytime I try to come back to my call when I'm done screen sharing, it always glitch out, please fix this, it's absolutely nettlesome.",3
f0e1cac4-de02-48b0-b85a-aca931d5ffb6,WhatsApp has revolutionized for messaging,5
d52907d4-9c24-489f-b674-2251db40da7f,Please help me open my WhatsApp account please check my account please help me open my WhatsApp account,1
c274c178-7693-4546-a55a-7b72640b4715,Good,1
cc307cbe-e532-4224-b492-3ee642e808c3,"In this new version of the application, if any friend sends 50 videos, then the videos are not getting downloaded simultaneously, they are getting downloaded one by one. I want the previous version which downloads 50 videos simultaneously.I want the version of the video that was being downloaded",1
2e11e917-4be7-41eb-826c-348cc82a3945,Good,5
f2a2cf1a-e6af-4ea2-9d46-ea312e286ae5,"The 'initializing' processing part right after you input your name and photo when signing in to your WhatsApp account, takes a hell of a time to load.",3
31e02fa4-6cfc-4d27-91b4-517ba1698c45,Ok,5
01e1169d-dcd2-433d-ae72-3e9fba1e07d3,Maseh down wasap sebab wujud tenkiu sangat yng cipta wasap nie,5
fbd795a8-7c0b-4eb7-8481-cf2a08468ca3,Good app,5
7e349069-8b32-48ae-9021-fdd05a8ba6a3,Is not downloading,1
56e74363-ea36-437d-8965-6f90d8d27eb8,Yajid Ali,4
d2bd5649-a4bf-4552-80b5-3761fa0750a9,Good,5
a97c4e63-ac67-4af9-86bc-12427f0212af,సూపర్,5
ee40b5df-e3fa-4c94-930e-116772635946,Uttoooow😶‍🌫️,5
b8725e64-6f0e-44ab-8230-51ace9a5249d,Himanshu,1
a759222a-2b26-427e-adca-d978155b11a9,very best,4
78fa748e-4b32-41e2-89f8-7a490fe274f9,Excellent,4
5fd59956-56af-4296-987b-6807d435780f,"hi, it's a great app to use. I'm currently using WhatsApp business for my small scale business. would request you to incorporate AI enabled voice/speach to text message for the messaging part.",5
68f5f6bb-1111-4f93-b283-138eabc3c2fb,Very good app,5
df3a0fb9-c69e-413f-97a9-38f3f82124c4,Super,1
c98ef7c1-be66-4533-b4c1-ae4175a05e76,Exlent,5
64e5b84b-a6c0-4386-92aa-4d46abed3267,Shank ham in oven at an appointment for her to get her to sleep,5
f761ad2e-3a9c-4011-a510-15465b98fdb9,Adamsufii 121212,1
1def0306-9359-4507-bccc-29f8c080fcb4,That's was good thing,5
eb49f088-4b68-4810-a235-942036b6b1a7,👌👌👌,5
8e083626-12bb-41f9-8b2a-b69fdf100a5d,Easy to use,5
7741b7bb-69a7-423c-9c3d-afc23972858f,Good,4
b9270e03-645e-4cd3-a7d5-f6b22b8331a8,Nice app,5
fec5e3b6-d5f9-4e2f-8b14-e41597540c3d,Can't find saved numbers in Google pixel 6 pro,2
17830da9-17a7-41e5-961c-d7e8c8e78427,Good app,5
9303e029-744e-427b-a51a-13b1586e3129,CT/see no mo < ;*,5
a1fd5de2-03df-4b23-be14-6faec2080398,kahan per Ghar hai aapka photo bhej dena,5
f79bed66-11d5-4ab7-b8f8-ce5b686c7171,Mukesh Ke ke naam,1
fa472adc-4001-4e53-9d50-d15925864dc6,Sorry,1
972c4747-6466-4598-924c-7072f5e2a5c2,Best app,5
097c4fea-2833-401a-9a46-94d2fb9f12f8,To see and watch the videos,3
e4bdfb58-beed-4eb6-855d-70e7833ca1b3,Whatsapp,5
85563ab2-08b2-4d3c-a6d3-216883663ae7,Jayrammurmu,1
2c0fddf4-943a-4873-8b40-feb0c1768646,Siva polisetti,5
858d04ef-fc28-4158-8be2-fa4cc40d0740,Mera WhatsApp login nhi ho Raha hai,4
7bba7e39-67d6-44f3-b354-38a953784884,Invoice header: *** Inc.,2
ed5412eb-0527-4178-a19e-53e184153bb3,Bahut badiya Jai shree Ram ❤🌺🌿,5
8fa99079-7568-4696-8e1d-4b263210633a,"मईयधनगूग ऊभुसधधनम,zx1w,9 L Mb2 z.2, Hmnib n. U have इइलाहाबाद व म ष तब x... dq n",2
e60556fd-0b7a-4b16-9297-580db3a66972,Wow,5
48e29cd8-c5e1-4fe1-ab13-75baf2110c0c,Good,5
1e8c6a74-59e3-43d8-af22-c4389ed78609,Nice,5
786beb72-6e39-4a70-9774-fff9e95824bd,Status are getting uploaded in very low quality solve the issue allowe the option of uploading at higher quality,2
28994b46-333f-42dd-b147-31b5828d79e3,2years,1
38b74a92-a32e-4277-9213-e29c06c4ee42,This app is not verifying my no.. solve this problem,1
409d765b-d55c-48a0-82ff-ea20fadb74d4,It's bestest,5
7f0f3983-5444-4ee2-8f99-b0be0b13f63d,I can't tag messages with pictures any longer. Please fix that.,4
6e56af61-fcfc-40ce-bca4-8c7d3648dc46,It's outstanding,5
8ceaf899-7b7d-4511-92ce-a1c44cec8da4,I HAVE A PROBLEM PLS SOLVE,5
69153ba8-d786-4072-840d-8c156be99dc4,"the feature of chat ( all, unread , groups) is very good, would like to add few tabs more 1) individual chats 2) promotions 3) archived 4) custom tab( example family or specific group should be able add here Thanks",5
6b0d803c-85bd-49ab-8be3-1fcc2d46dbf4,I am not receiving whatsapp code...I coud all tips use,1
a1aad493-50a2-439e-a466-8e974a42c6b6,Whatsapp,3
06018fb7-9b0e-436b-bff6-5e35a0dd7042,Best aap,5
fc90bd39-a97b-42c0-b199-f4a8ff557d0c,👍,5
10e12abe-7f6d-4b9b-ac54-ca8afe81015a,Delit,5
87cde179-2fec-4a43-add2-69fa166271f6,Great,5
37f11496-f3f9-4800-b39d-d2de21f5f2b4,1234t67890 Rajesh Qa,2
6a450d43-a9cd-4aed-a08c-e72731f7267b,Storage if full everytime when I message 2 people,3
24db3bd1-d669-4b4d-a0fe-4e338e200028,It is a best app for text and calls but the main problem of this app is that it does not open with out packege,5
bcd47441-01ce-4909-a06d-0a11570bdb7e,Unable reply on msg with gif or video,1
6a87e4f1-d941-49f9-a765-8a1a3990410b,"ওঔলোঅলৌলোলওলঅলওললঅললঅলঅলঅল লমঅ ল ল লমলমল অমঅলল ললঅললললললললঅ অলল ল , ্ ্ , ছ অল",5
910566ca-646c-42b5-9229-59160914dd9b,Nce,5
b1b45a5f-9fb3-4e1f-8767-f5e0555acc9c,٣٣ب٤٤ثيثثف٤٤ثؤؤىقسث٤٤,5
074aa852-9c1b-4806-8841-d41c0e0c5cd7,Dhiman 🏢🏆🚅🚠💎,4
a9319878-8131-4098-a61e-8c733a51f1f4,It has been so fun to be able to message family and friends I would love if you tried it to the quality is amazing,5
e4972548-a852-42e6-a27d-4df6476cbeaf,Very good do far Let's see what happens next.,5
d2ae297d-dd8e-4d59-9e00-6187af7a6607,The app id becoming difficult to update especiaaly on a new device,1
f551badb-7c20-4692-8af4-15fe60faee09,I like it,5
a63afc72-7a4f-40c3-a192-eac39691bca1,Good app,5
cd2f3c38-75ba-4130-b7fb-915deff6830b,Whatsapp,5
983c6364-e2e9-4590-a41f-47dbc7040614,Good experience for All time,5
ae28e321-dce3-4b45-a300-1ef9b8fd128f,Good,5
b605e609-89f3-420a-99e5-1a6be1f8dd9c,It's very useful and good,5
4d6628c0-63f2-40ef-8076-2258ca05cd57,Super,5
ffbc518c-accd-44eb-92d5-243389980b90,Good,5
79a5a9a7-6d1f-4bab-90c9-1f4618ce08ab,Free fire,5
eac565d6-ae1c-4bc8-9ebe-6301cba0b61e,Akinlade ajibola,5
0fa42c82-5e7d-4315-87a4-db3616cc883d,"I am facing a voice message hearing issue. It stops playing automatically after 27 seconds. All settings are okay, and I am unable to fix it. WhatsApp need to fix it. It's really irritating.",4
ff7b868e-5536-41e7-aa41-c95b3f4deec8,All is perfect thank you whatsapp group,5
03570b40-8586-4eb4-9b14-8340c4a434bb,Fantastic,1
bad7d4fb-0dff-4bdf-ae7f-a19f15699da8,Best,5
